,formatted_date,high,low,open,close,volume,adjclose
817,2021-03-28,56610.3125,55071.11328125,55974.94140625,57750.19921875,47686580918,55950.74609375
818,2021-03-29,58342.09765625,55139.33984375,55947.8984375,58917.69140625,57625587027,57750.19921875
819,2021-03-30,59447.22265625,57251.55078125,57750.1328125,58918.83203125,54414116432,58917.69140625
820,2021-03-31,59930.02734375,57726.41796875,58930.27734375,59095.80859375,65520826225,58918.83203125
821,2021-04-01,59586.0703125,58505.27734375,58926.5625,59384.3125,61669163792,59095.80859375
822,2021-04-02,60267.1875,58869.28125,59098.87890625,57603.890625,58727860620,59384.3125
823,2021-04-03,60110.26953125,57603.890625,59397.41015625,58758.5546875,59641344484,57603.890625
824,2021-04-04,58913.74609375,57168.67578125,57604.83984375,59057.87890625,50749662970,58758.5546875
825,2021-04-05,59891.296875,57694.82421875,58760.875,58192.359375,60706272115,59057.87890625
826,2021-04-06,59479.578125,57646.80859375,59171.93359375,56048.9375,66058027988,58192.359375
827,2021-04-07,58731.14453125,55604.0234375,58186.5078125,58323.953125,75645303584,56048.9375
828,2021-04-08,58338.73828125,55879.0859375,56099.9140625,58245.00390625,53053855641,58323.953125
829,2021-04-09,58937.046875,57807.86328125,58326.5625,59793.234375,46655208546,58245.00390625
830,2021-04-10,61276.6640625,58038.70703125,58253.77734375,60204.96484375,58238470525,59793.234375
831,2021-04-11,60790.5546875,59289.796875,59846.23046875,59893.453125,46280252580,60204.96484375
832,2021-04-12,61253.03515625,59589.875,60175.9453125,63503.45703125,51828688519,59893.453125
833,2021-04-13,63742.28515625,59869.95703125,59890.01953125,63109.6953125,69983454362,63503.45703125
834,2021-04-14,64863.09765625,61554.796875,63523.75390625,63314.01171875,77451779687,63109.6953125
835,2021-04-15,63821.671875,62208.96484375,63075.1953125,61572.7890625,60954381579,63314.01171875
836,2021-04-16,63594.72265625,60222.53125,63258.50390625,60683.8203125,84293007468,61572.7890625
837,2021-04-17,62572.17578125,60361.3515625,61529.921875,56216.18359375,66138759198,60683.8203125
838,2021-04-18,61057.45703125,52829.53515625,60701.88671875,55724.265625,97468872758,56216.18359375
839,2021-04-19,57520.0546875,54368.59375,56191.5859375,56473.03125,65344865159,55724.265625
840,2021-04-20,57062.1484375,53448.046875,55681.79296875,53906.08984375,67849323955,56473.03125
841,2021-04-21,56757.97265625,53695.46875,56471.12890625,51762.2734375,54926612466,53906.08984375
842,2021-04-22,55410.23046875,50583.8125,53857.10546875,51093.65234375,74798630778,51762.2734375
843,2021-04-23,52120.79296875,47714.6640625,51739.80859375,50050.8671875,86668667320,51093.65234375
844,2021-04-24,51167.5625,48805.28515625,51143.2265625,49004.25390625,49014494781,50050.8671875
845,2021-04-25,50506.01953125,47159.484375,50052.83203125,54021.75390625,46117114240,49004.25390625
846,2021-04-26,54288.00390625,48852.796875,49077.79296875,55033.1171875,58284039825,54021.75390625
847,2021-04-27,55416.96484375,53319.1875,54030.3046875,54824.703125,49448222757,55033.1171875
848,2021-04-28,56227.20703125,53887.91796875,55036.63671875,53555.109375,48000572955,54824.703125
849,2021-04-29,55115.84375,52418.02734375,54858.08984375,57750.17578125,46088929780,53555.109375
850,2021-04-30,57900.71875,53129.6015625,53568.6640625,57828.05078125,52395931985,57750.17578125
851,2021-05-01,58448.33984375,57052.2734375,57714.6640625,56631.078125,42836427360,57828.05078125
852,2021-05-02,57902.59375,56141.90625,57825.86328125,57200.29296875,38177405335,56631.078125
853,2021-05-03,58973.30859375,56590.87109375,56620.2734375,53333.5390625,51713139031,57200.29296875
854,2021-05-04,57214.1796875,53191.42578125,57214.1796875,57424.0078125,68564706967,53333.5390625
855,2021-05-05,57911.36328125,52969.0546875,53252.1640625,56396.515625,69241316747,57424.0078125
856,2021-05-06,58363.31640625,55382.5078125,57441.30859375,57356.40234375,69523285106,56396.515625
857,2021-05-07,58606.6328125,55321.84765625,56413.953125,58803.77734375,68434023376,57356.40234375
858,2021-05-08,59464.61328125,56975.2109375,57352.765625,58232.31640625,65382980634,58803.77734375
859,2021-05-09,59210.8828125,56482.00390625,58877.390625,55859.796875,65906690347,58232.31640625
860,2021-05-10,59519.35546875,54071.45703125,58250.87109375,56704.57421875,71776546298,55859.796875
861,2021-05-11,56872.54296875,54608.65234375,55847.2421875,49150.53515625,61308396325,56704.57421875
862,2021-05-12,57939.36328125,49150.53515625,56714.53125,49716.19140625,75215403907,49150.53515625
863,2021-05-13,51330.84375,46980.01953125,49735.43359375,49880.53515625,96721152926,49716.19140625
864,2021-05-14,51438.1171875,48868.578125,49682.98046875,46760.1875,55737497453,49880.53515625
865,2021-05-15,50639.6640625,46664.140625,49855.49609375,46456.05859375,59161047474,46760.1875
866,2021-05-16,49720.04296875,43963.3515625,46716.63671875,43537.51171875,64047871555,46456.05859375
867,2021-05-17,46623.55859375,42207.2890625,46415.8984375,42909.40234375,74903638450,43537.51171875
868,2021-05-18,45812.45703125,42367.83203125,43488.05859375,37002.44140625,56187365084,42909.40234375
869,2021-05-19,43546.1171875,30681.49609375,42944.9765625,40782.73828125,126358098747,37002.44140625
870,2021-05-20,42462.984375,35050.6171875,36753.66796875,37304.69140625,88281943359,40782.73828125
871,2021-05-21,42172.171875,33616.453125,40596.94921875,37536.6328125,82051616861,37304.69140625
872,2021-05-22,38831.0546875,35383.68359375,37371.03125,34770.58203125,57377273240,37536.6328125
873,2021-05-23,38289.21875,31227.33984375,37531.44921875,38705.98046875,78469274361,34770.58203125
874,2021-05-24,39835.140625,34551.08203125,34700.36328125,38402.22265625,67359584098,38705.98046875
875,2021-05-25,39776.3515625,36581.4296875,38795.78125,39294.19921875,56211915803,38402.22265625
876,2021-05-26,40782.078125,37905.8359375,38392.625,38436.96875,51346735160,39294.19921875
877,2021-05-27,40379.6171875,37247.90234375,39316.890625,35697.60546875,43210968721,38436.96875
878,2021-05-28,38856.96875,34779.0390625,38507.08203125,34616.06640625,55200191952,35697.60546875
879,2021-05-29,37234.5,33693.9296875,35684.15625,35678.12890625,45231013335,34616.06640625
880,2021-05-30,36400.66796875,33520.73828125,34607.40625,37332.85546875,31646080921,35678.12890625
881,2021-05-31,37468.25,34241.9453125,35658.59375,36684.92578125,39009847639,37332.85546875
882,2021-06-01,37896.734375,35787.0859375,37293.79296875,37575.1796875,34639423297,36684.92578125
883,2021-06-02,38231.33984375,35966.30859375,36699.921875,39208.765625,33070867190,37575.1796875
884,2021-06-03,39478.953125,37243.97265625,37599.41015625,36894.40625,35460750427,39208.765625
885,2021-06-04,39242.484375,35717.72265625,39242.484375,35551.95703125,41831090187,36894.40625
886,2021-06-05,37917.71484375,34900.4140625,36880.15625,35862.37890625,35959473399,35551.95703125
887,2021-06-06,36436.421875,35304.578125,35538.609375,33560.70703125,28913440585,35862.37890625
888,2021-06-07,36790.5703125,33480.640625,35835.265625,33472.6328125,33683936663,33560.70703125
889,2021-06-08,34017.38671875,31114.443359375,33589.51953125,37345.12109375,49902050442,33472.6328125
890,2021-06-09,37537.37109375,32475.865234375,33416.9765625,36702.59765625,53972919008,37345.12109375
891,2021-06-10,38334.32421875,35847.59375,37389.515625,37334.3984375,43576032854,36702.59765625
892,2021-06-11,37608.6953125,36044.44921875,36697.03125,35552.515625,38699736985,37334.3984375
893,2021-06-12,37408.92578125,34728.19140625,37340.14453125,39097.859375,37924228550,35552.515625
894,2021-06-13,39322.78125,34864.109375,35555.7890625,40218.4765625,40669112838,39097.859375
895,2021-06-14,40978.36328125,38757.28515625,39016.96875,40406.26953125,43148914673,40218.4765625
896,2021-06-15,41295.26953125,39609.46875,40427.16796875,38347.0625,46420149185,40406.26953125
897,2021-06-16,40516.77734375,38176.03515625,40168.69140625,38053.50390625,39211635100,38347.0625
898,2021-06-17,39513.671875,37439.67578125,38341.421875,35787.24609375,37096670047,38053.50390625
899,2021-06-18,38187.26171875,35255.85546875,38099.4765625,35615.87109375,36200887275,35787.24609375
900,2021-06-19,36457.796875,34933.0625,35854.52734375,35698.296875,31207279719,35615.87109375
901,2021-06-20,36059.484375,33432.07421875,35563.140625,31676.693359375,36664034054,35698.296875
902,2021-06-21,35721.640625,31295.935546875,35641.14453125,32505.66015625,52809038594,31676.693359375
903,2021-06-22,33292.453125,28893.62109375,31622.376953125,33723.02734375,58964353058,32505.66015625
904,2021-06-23,34753.41015625,31772.6328125,32515.71484375,34662.4375,46317108925,33723.02734375
905,2021-06-24,35228.8515625,32385.21484375,33682.80078125,31637.779296875,33123368116,34662.4375
906,2021-06-25,35487.24609375,31350.884765625,34659.10546875,32186.27734375,40230904226,31637.779296875
907,2021-06-26,32637.587890625,30184.501953125,31594.6640625,34649.64453125,38585385521,32186.27734375
908,2021-06-27,34656.12890625,32071.7578125,32287.5234375,34434.3359375,35511640894,34649.64453125
909,2021-06-28,35219.890625,33902.07421875,34679.12109375,35867.77734375,33892523752,34434.3359375
910,2021-06-29,36542.109375,34252.484375,34475.55859375,35040.8359375,37901460044,35867.77734375
911,2021-06-30,36074.7578125,34086.15234375,35908.38671875,33572.1171875,34059036099,35040.8359375
912,2021-07-01,35035.984375,32883.78125,35035.984375,33897.046875,37838957079,33572.1171875
913,2021-07-02,33939.58984375,32770.6796875,33549.6015625,34668.546875,38728974942,33897.046875
914,2021-07-03,34909.26171875,33402.6953125,33854.421875,35287.78125,24383958643,34668.546875
915,2021-07-04,35937.56640625,34396.4765625,34665.56640625,33746.00390625,24924307911,35287.78125
916,2021-07-05,35284.34375,33213.66015625,35284.34375,34235.1953125,26721554282,33746.00390625
917,2021-07-06,35038.53515625,33599.91796875,33723.5078125,33855.328125,26501259870,34235.1953125
918,2021-07-07,34997.6640625,33839.2890625,34225.6796875,32877.37109375,24796027477,33855.328125
919,2021-07-08,33907.90625,32133.18359375,33889.60546875,33798.01171875,29910396946,32877.37109375
920,2021-07-09,34042.29296875,32318.880859375,32861.671875,33520.51953125,27436021028,33798.01171875
921,2021-07-10,34209.0703125,33116.01171875,33811.2421875,34240.1875,22971873468,33520.51953125
922,2021-07-11,34584.703125,33346.73828125,33509.078125,33155.84765625,20108729370,34240.1875
923,2021-07-12,34592.15625,32697.30859375,34254.015625,32702.025390625,24321499537,33155.84765625
924,2021-07-13,33327.1015625,32261.419921875,33125.46875,32822.34765625,19120856669,32702.025390625
925,2021-07-14,33061.3984375,31639.125,32723.845703125,31780.73046875,21376531210,32822.34765625
926,2021-07-15,33159.640625,31175.708984375,32827.875,31421.5390625,21300524237,31780.73046875
927,2021-07-16,32218.40625,31100.673828125,31841.55078125,31533.068359375,23699476918,31421.5390625
928,2021-07-17,31935.9453125,31223.990234375,31397.30859375,31796.810546875,18895018942,31533.068359375
929,2021-07-18,32398.99609375,31215.4921875,31533.884765625,30817.83203125,18787986667,31796.810546875
930,2021-07-19,31885.859375,30563.734375,31800.01171875,29807.34765625,20434789545,30817.83203125
931,2021-07-20,31006.1875,29360.955078125,30838.28515625,32110.693359375,23148267245,29807.34765625
932,2021-07-21,32752.326171875,29526.18359375,29796.28515625,32313.10546875,28203024559,32110.693359375
933,2021-07-22,32576.400390625,31745.298828125,32138.873046875,33581.55078125,19555230518,32313.10546875
934,2021-07-23,33581.55078125,32057.892578125,32305.958984375,34292.4453125,22552046192,33581.55078125
935,2021-07-24,34490.390625,33424.859375,33593.73046875,35350.1875,21664706865,34292.4453125
936,2021-07-25,35364.92578125,33881.8359375,34290.29296875,37337.53515625,20856685287,35350.1875
937,2021-07-26,40499.67578125,35287.3125,35384.03125,39406.94140625,51022126212,37337.53515625
938,2021-07-27,39406.94140625,36441.7265625,37276.03515625,39995.90625,35097370560,39406.94140625
939,2021-07-28,40816.0703125,38862.4375,39503.1875,40008.421875,38702404695,39995.90625
940,2021-07-29,40593.0703125,39352.05859375,39995.453125,42235.546875,27167146027,40008.421875
941,2021-07-30,42235.546875,38397.35546875,40027.484375,41626.1953125,33072782960,42235.546875
942,2021-07-31,42231.44921875,41110.83203125,42196.3046875,39974.89453125,25802845343,41626.1953125
943,2021-08-01,42541.6796875,39540.94140625,41460.84375,39201.9453125,26688438115,39974.89453125
944,2021-08-02,40419.1796875,38746.34765625,39907.26171875,38152.98046875,25595265436,39201.9453125
945,2021-08-03,39750.03125,37782.05078125,39178.40234375,39747.50390625,26189830450,38152.98046875
946,2021-08-04,39952.296875,37589.1640625,38213.33203125,40869.5546875,25372562724,39747.50390625
947,2021-08-05,41341.93359375,37458.00390625,39744.515625,42816.5,35185031017,40869.5546875
948,2021-08-06,43271.66015625,39932.1796875,40865.8671875,44555.80078125,38226483046,42816.5
949,2021-08-07,44689.859375,42618.56640625,42832.796875,43798.1171875,40030862141,44555.80078125
950,2021-08-08,45282.3515625,43331.91015625,44574.4375,46365.40234375,36302664750,43798.1171875
951,2021-08-09,46456.83203125,42848.6875,43791.92578125,45585.03125,38734079049,46365.40234375
952,2021-08-10,46637.98828125,44705.5546875,46280.84765625,45593.63671875,33546019517,45585.03125
953,2021-08-11,46735.6328125,45351.7109375,45599.703125,44428.2890625,34319709073,45593.63671875
954,2021-08-12,46228.91015625,43861.4453125,45576.87890625,47793.3203125,33723620826,44428.2890625
955,2021-08-13,47831.9765625,44282.41796875,44439.69140625,47096.9453125,31744259539,47793.3203125
956,2021-08-14,48098.68359375,46177.6328125,47810.6875,47047.00390625,31211354442,47096.9453125
957,2021-08-15,47357.10546875,45579.58984375,47096.66796875,46004.484375,30988958446,47047.00390625
958,2021-08-16,47998.09765625,45700.3203125,47019.9609375,44695.359375,32776876610,46004.484375
959,2021-08-17,47139.5703125,44512.41796875,45936.45703125,44801.1875,33451362600,44695.359375
960,2021-08-18,45952.0625,44364.02734375,44686.75,46717.578125,32194123075,44801.1875
961,2021-08-19,46970.76171875,43998.31640625,44741.8828125,49339.17578125,37204312299,46717.578125
962,2021-08-20,49342.15234375,46650.70703125,46723.12109375,48905.4921875,34706867452,49339.17578125
963,2021-08-21,49717.01953125,48312.19921875,49327.07421875,49321.65234375,40585205312,48905.4921875
964,2021-08-22,49471.609375,48199.94140625,48869.10546875,49546.1484375,25370975378,49321.65234375
965,2021-08-23,50482.078125,49074.60546875,49291.67578125,47706.1171875,34305053719,49546.1484375
966,2021-08-24,49878.76953125,47687.1171875,49562.34765625,48960.7890625,35361168834,47706.1171875
967,2021-08-25,49202.87890625,47163.61328125,47727.2578125,46942.21875,32646349931,48960.7890625
968,2021-08-26,49347.58203125,46405.78125,49002.640625,49058.66796875,32666549568,46942.21875
969,2021-08-27,49112.78515625,46394.28125,46894.5546875,48902.40234375,34511076995,49058.66796875
970,2021-08-28,49283.50390625,48499.23828125,49072.5859375,48829.83203125,28568103401,48902.40234375
971,2021-08-29,49644.11328125,47925.85546875,48911.25,47054.984375,25889650240,48829.83203125
972,2021-08-30,48925.60546875,46950.2734375,48834.8515625,47166.6875,31847007016,47054.984375
973,2021-08-31,48189.55078125,46750.09375,47024.33984375,48847.02734375,34730363427,47166.6875
974,2021-09-01,49111.08984375,46562.4375,47099.7734375,49327.72265625,39139399125,48847.02734375
975,2021-09-02,50343.421875,48652.3203125,48807.84765625,50025.375,39508070319,49327.72265625
976,2021-09-03,50982.2734375,48386.0859375,49288.25,49944.625,43206179619,50025.375
977,2021-09-04,50545.58203125,49548.78125,50009.32421875,51753.41015625,37471327794,49944.625
978,2021-09-05,51868.6796875,49538.59765625,49937.859375,52633.53515625,30322676319,51753.41015625
979,2021-09-06,52700.94140625,51053.6796875,51769.00390625,46811.12890625,38884105426,52633.53515625
980,2021-09-07,52853.765625,43285.20703125,52660.48046875,46091.390625,65210059683,46811.12890625
981,2021-09-08,47334.0546875,44561.39453125,46827.76171875,46391.421875,49007762488,46091.390625
982,2021-09-09,47261.94921875,45669.73828125,45774.7421875,44883.91015625,38672657013,46391.421875
983,2021-09-10,47031.7421875,44344.484375,46396.6640625,45201.45703125,39154666597,44883.91015625
984,2021-09-11,45969.29296875,44818.265625,44869.83984375,46063.26953125,34499835245,45201.45703125
985,2021-09-12,46364.87890625,44790.4609375,45206.62890625,44963.07421875,27881980161,46063.26953125
986,2021-09-13,46598.6796875,43591.3203125,46057.21484375,47092.4921875,40969943253,44963.07421875
987,2021-09-14,47218.125,44752.33203125,44960.05078125,48176.34765625,38652152880,47092.4921875
988,2021-09-15,48450.46875,46773.328125,47098.0,47783.359375,30484496466,48176.34765625
989,2021-09-16,48486.828125,47079.55859375,48158.90625,47267.51953125,31764293754,47783.359375
990,2021-09-17,48160.921875,46832.5234375,47771.00390625,48278.36328125,28727713711,47267.51953125
991,2021-09-18,48791.78125,47087.28515625,47273.52734375,47260.21875,28575630451,48278.36328125
992,2021-09-19,48328.3671875,46919.8046875,48268.85546875,42843.80078125,26967722648,47260.21875
993,2021-09-20,47328.19921875,42598.9140625,47261.40625,40693.67578125,43909845642,42843.80078125
994,2021-09-21,43607.609375,39787.609375,43012.234375,43574.5078125,48701090088,40693.67578125
995,2021-09-22,43978.62109375,40625.6328125,40677.953125,44895.09765625,38139709246,43574.5078125
996,2021-09-23,44942.17578125,43109.33984375,43560.296875,42839.75,34244064430,44895.09765625
997,2021-09-24,45080.4921875,40936.55859375,44894.30078125,42716.59375,42839345714,42839.75
998,2021-09-25,42996.2578125,41759.921875,42840.890625,43208.5390625,31604717236,42716.59375
999,2021-09-26,43919.30078125,40848.4609375,42721.62890625,42235.73046875,30661222077,43208.5390625
1000,2021-09-27,44313.24609375,42190.6328125,43234.18359375,41034.54296875,30980029059,42235.73046875
1001,2021-09-28,42775.14453125,40931.6640625,42200.8984375,41564.36328125,30214940550,41034.54296875
1002,2021-09-29,42545.2578125,40829.66796875,41064.984375,43790.89453125,30602359905,41564.36328125
1003,2021-09-30,44092.6015625,41444.58203125,41551.26953125,48116.94140625,31141681925,43790.89453125
1004,2021-10-01,48436.01171875,43320.0234375,43816.7421875,47711.48828125,42850641582,48116.94140625
1005,2021-10-02,48282.0625,47465.49609375,48137.46875,48199.953125,30614346492,47711.48828125
1006,2021-10-03,49130.69140625,47157.2890625,47680.02734375,49112.90234375,26638115879,48199.953125
1007,2021-10-04,49456.77734375,47045.00390625,48208.90625,51514.8125,33383173002,49112.90234375
1008,2021-10-05,51839.984375,49072.83984375,49174.9609375,55361.44921875,35873904236,51514.8125
1009,2021-10-06,55568.46484375,50488.19140625,51486.6640625,53805.984375,49034730168,55361.44921875
1010,2021-10-07,55338.625,53525.46875,55338.625,53967.84765625,36807860413,53805.984375
1011,2021-10-08,55922.98046875,53688.0546875,53802.14453125,54968.22265625,34800873924,53967.84765625
1012,2021-10-09,55397.9453125,53735.14453125,53929.78125,54771.578125,32491211414,54968.22265625
1013,2021-10-10,56401.3046875,54264.2578125,54952.8203125,57484.7890625,39527792364,54771.578125
1014,2021-10-11,57793.0390625,54519.765625,54734.125,56041.05859375,42637331698,57484.7890625
1015,2021-10-12,57627.87890625,54477.97265625,57526.83203125,57401.09765625,41083758949,56041.05859375
1016,2021-10-13,57688.66015625,54370.97265625,56038.2578125,57321.5234375,41684252783,57401.09765625
1017,2021-10-14,58478.734375,56957.07421875,57372.83203125,61593.94921875,36615791366,57321.5234375
1018,2021-10-15,62757.12890625,56868.14453125,57345.90234375,60892.1796875,51780081801,61593.94921875
1019,2021-10-16,62274.4765625,60206.12109375,61609.52734375,61553.6171875,34250964237,60892.1796875
1020,2021-10-17,61645.5234375,59164.46875,60887.65234375,62026.078125,29032367511,61553.6171875
1021,2021-10-18,62614.66015625,60012.7578125,61548.8046875,64261.9921875,38055562075,62026.078125
1022,2021-10-19,64434.53515625,61622.93359375,62043.1640625,65992.8359375,40471196346,64261.9921875
1023,2021-10-20,66930.390625,63610.67578125,64284.5859375,62210.171875,40788955582,65992.8359375
1024,2021-10-21,66600.546875,62117.41015625,66002.234375,60692.265625,45908121370,62210.171875
1025,2021-10-22,63715.0234375,60122.796875,62237.890625,61393.6171875,38434082775,60692.265625
1026,2021-10-23,61743.87890625,59826.5234375,60694.62890625,60930.8359375,26882546034,61393.6171875
1027,2021-10-24,61505.8046875,59643.34375,61368.34375,63039.82421875,27316183882,60930.8359375
1028,2021-10-25,63729.32421875,60691.80078125,60893.92578125,60363.79296875,31064911614,63039.82421875
1029,2021-10-26,63229.02734375,59991.16015625,63032.76171875,58482.38671875,34878965587,60363.79296875
1030,2021-10-27,61435.18359375,58208.1875,60352.0,60622.13671875,43657076893,58482.38671875
1031,2021-10-28,62128.6328125,58206.91796875,58470.73046875,62227.96484375,45257083247,60622.13671875
1032,2021-10-29,62927.609375,60329.96484375,60624.87109375,61888.83203125,36856881767,62227.96484375
1033,2021-10-30,62330.14453125,60918.38671875,62239.36328125,61318.95703125,32157938616,61888.83203125
1034,2021-10-31,62406.171875,60074.328125,61850.48828125,61004.40625,32241199927,61318.95703125
1035,2021-11-01,62419.00390625,59695.18359375,61320.44921875,63226.40234375,36150572843,61004.40625
1036,2021-11-02,64242.79296875,60673.0546875,60963.25390625,62970.046875,37746665647,63226.40234375
1037,2021-11-03,63516.9375,61184.23828125,63254.3359375,61452.23046875,36124731509,62970.046875
1038,2021-11-04,63123.2890625,60799.6640625,62941.8046875,61125.67578125,32615846901,61452.23046875
1039,2021-11-05,62541.46875,60844.609375,61460.078125,61527.48046875,30605102446,61125.67578125
1040,2021-11-06,61590.68359375,60163.78125,61068.875,63326.98828125,29094934221,61527.48046875
1041,2021-11-07,63326.98828125,61432.48828125,61554.921875,67566.828125,24726754302,63326.98828125
1042,2021-11-08,67673.7421875,63344.06640625,63344.06640625,66971.828125,41125608330,67566.828125
1043,2021-11-09,68530.3359375,66382.0625,67549.734375,64995.23046875,42357991721,66971.828125
1044,2021-11-10,68789.625,63208.11328125,66953.3359375,64949.9609375,48730828378,64995.23046875
1045,2021-11-11,65579.015625,64180.48828125,64978.890625,64155.94140625,35880633236,64949.9609375
1046,2021-11-12,65460.81640625,62333.9140625,64863.98046875,64469.52734375,36084893887,64155.94140625
1047,2021-11-13,64915.67578125,63303.734375,64158.12109375,65466.83984375,30474228777,64469.52734375
1048,2021-11-14,65495.1796875,63647.80859375,64455.37109375,63557.87109375,25122092191,65466.83984375
1049,2021-11-15,66281.5703125,63548.14453125,65521.2890625,60161.24609375,30558763548,63557.87109375
1050,2021-11-16,63721.1953125,59016.3359375,63721.1953125,60368.01171875,46844335592,60161.24609375
1051,2021-11-17,60823.609375,58515.41015625,60139.62109375,56942.13671875,39178392930,60368.01171875
1052,2021-11-18,60948.5,56550.79296875,60360.13671875,58119.578125,41388338699,56942.13671875
1053,2021-11-19,58351.11328125,55705.1796875,56896.12890625,59697.1953125,38702407772,58119.578125
1054,2021-11-20,59859.87890625,57469.7265625,58115.08203125,58730.4765625,30624264863,59697.1953125
1055,2021-11-21,60004.42578125,58618.9296875,59730.5078125,56289.2890625,26123447605,58730.4765625
1056,2021-11-22,59266.359375,55679.83984375,58706.84765625,57569.07421875,35036121783,56289.2890625
1057,2021-11-23,57875.515625,55632.76171875,56304.5546875,56280.42578125,37485803899,57569.07421875
1058,2021-11-24,57803.06640625,55964.22265625,57565.8515625,57274.6796875,36635566789,56280.42578125
1059,2021-11-25,59367.96875,57146.68359375,57165.41796875,53569.765625,34284016248,57274.6796875
1060,2021-11-26,59183.48046875,53569.765625,58960.28515625,54815.078125,41810748221,53569.765625
1061,2021-11-27,55329.2578125,53668.35546875,53736.4296875,57248.45703125,30560857714,54815.078125
1062,2021-11-28,57393.84375,53576.734375,54813.0234375,57806.56640625,28116886357,57248.45703125
1063,2021-11-29,58872.87890625,56792.52734375,57291.90625,57005.42578125,32370840356,57806.56640625
1064,2021-11-30,59113.40234375,56057.28125,57830.11328125,57229.828125,36708594618,57005.42578125
1065,2021-12-01,59041.68359375,56553.08203125,56907.96484375,56477.81640625,36858195307,57229.828125
1066,2021-12-02,57349.234375,55895.1328125,57217.37109375,53598.24609375,32379968686,56477.81640625
1067,2021-12-03,57482.16796875,52496.5859375,56509.1640625,49200.703125,39789134215,53598.24609375
1068,2021-12-04,53904.6796875,42874.6171875,53727.87890625,49368.84765625,61385677469,49200.703125
1069,2021-12-05,49768.1484375,47857.49609375,49201.51953125,50582.625,37198201161,49368.84765625
1070,2021-12-06,50929.51953125,47281.03515625,49413.48046875,50700.0859375,37707308001,50582.625
1071,2021-12-07,51934.78125,50175.80859375,50581.828125,50504.796875,33676814852,50700.0859375
1072,2021-12-08,51171.375,48765.98828125,50667.6484375,47672.12109375,28479699446,50504.796875
1073,2021-12-09,50797.1640625,47358.3515625,50450.08203125,47243.3046875,29603577251,47672.12109375
1074,2021-12-10,50015.25390625,47023.69921875,47642.14453125,49362.5078125,30966005122,47243.3046875
1075,2021-12-11,49458.2109375,46942.34765625,47264.6328125,50098.3359375,25775869261,49362.5078125
1076,2021-12-12,50724.8671875,48725.8515625,49354.85546875,46737.48046875,21939223599,50098.3359375
1077,2021-12-13,50205.0,45894.84765625,50114.7421875,46612.6328125,32166727776,46737.48046875
1078,2021-12-14,48431.3984375,46424.49609375,46709.82421875,48896.72265625,34638619079,46612.6328125
1079,2021-12-15,49473.95703125,46671.96484375,48379.75390625,47665.42578125,36541828520,48896.72265625
1080,2021-12-16,49425.57421875,47529.87890625,48900.46484375,46202.14453125,27268150947,47665.42578125
1081,2021-12-17,48004.89453125,45618.21484375,47653.73046875,46848.77734375,32902725329,46202.14453125
1082,2021-12-18,47313.828125,45598.44140625,46219.25390625,46707.015625,26098292690,46848.77734375
1083,2021-12-19,48089.6640625,46502.953125,46853.8671875,46880.27734375,25154053861,46707.015625
1084,2021-12-20,47401.71875,45579.80859375,46707.0625,48936.61328125,30961902129,46880.27734375
1085,2021-12-21,49300.91796875,46698.7734375,46886.078125,48628.51171875,27055803928,48936.61328125
1086,2021-12-22,49544.796875,48450.94140625,48937.09765625,50784.5390625,24447979559,48628.51171875
1087,2021-12-23,51332.33984375,48065.8359375,48626.34375,50822.1953125,28223878108,50784.5390625
1088,2021-12-24,51814.02734375,50514.49609375,50806.05078125,50429.859375,24367912228,50822.1953125
1089,2021-12-25,51176.59765625,50236.70703125,50854.91796875,50809.515625,19030650914,50429.859375
1090,2021-12-26,51196.37890625,49623.10546875,50428.69140625,50640.41796875,20964372926,50809.515625
1091,2021-12-27,51956.328125,50499.46875,50802.609375,47588.85546875,24324345758,50640.41796875
1092,2021-12-28,50679.859375,47414.2109375,50679.859375,46444.7109375,33430376883,47588.85546875
1093,2021-12-29,48119.7421875,46201.49609375,47623.87109375,47178.125,30049226299,46444.7109375
1094,2021-12-30,47879.96484375,46060.3125,46490.60546875,46306.4453125,26686491018,47178.125
1095,2021-12-31,48472.52734375,45819.953125,47169.37109375,47686.8125,36974172400,46306.4453125
1096,2022-01-01,47827.3125,46288.484375,46311.74609375,47345.21875,24582667004,47686.8125
1097,2022-01-02,47881.40625,46856.9375,47680.92578125,46458.1171875,27951569547,47345.21875
1098,2022-01-03,47510.7265625,45835.96484375,47343.54296875,45897.57421875,33071628362,46458.1171875
1099,2022-01-04,47406.546875,45752.46484375,46458.8515625,43569.00390625,42494677905,45897.57421875
1100,2022-01-05,46929.046875,42798.22265625,45899.359375,43160.9296875,36851084859,43569.00390625
1101,2022-01-06,43748.71875,42645.5390625,43565.51171875,41557.90234375,30208048289,43160.9296875
1102,2022-01-07,43153.5703125,41077.4453125,43153.5703125,41733.94140625,84196607520,41557.90234375
1103,2022-01-08,42228.94140625,40672.27734375,41561.46484375,41911.6015625,28066355845,41733.94140625
1104,2022-01-09,42663.94921875,41338.16015625,41734.7265625,41821.26171875,21294384372,41911.6015625
1105,2022-01-10,42199.484375,39796.5703125,41910.23046875,42735.85546875,32104232331,41821.26171875
1106,2022-01-11,43001.15625,41407.75390625,41819.5078125,43949.1015625,26327648900,42735.85546875
1107,2022-01-12,44135.3671875,42528.98828125,42742.1796875,42591.5703125,33499938689,43949.1015625
